SAMN09734382	Bacteroides_vulgatus
SAMN02370946	Bacteroides_vulgatus
SAMN04487923	Bacteroides_vulgatus
SAMN09736816	Bacteroides_vulgatus
SAMN09734793	Bacteroides_vulgatus
SAMN09736463	Bacteroides_vulgatus
SAMN09734432	Bacteroides_vulgatus
SAMN09734303	Bacteroides_vulgatus
SAMN09734724	Bacteroides_vulgatus
SAMN09734840	Bacteroides_vulgatus
SAMN09736590	Bacteroides_vulgatus
SAMN10239575	Bacteroides_vulgatus
SAMN09734639	Bacteroides_vulgatus
GCA_000468015.1_ASM46801v1_genomic	Ruminococcus_callidus
GCF_008572225.1_ASM857222v1_genomic	Bacteroides_cellulosilyticus
GCF_000273015.1_Bact_cell_CL02T12C19_V1_genomic	Bacteroides_cellulosilyticus
GCF_001318345.1_ASM131834v1_genomic	Bacteroides_cellulosilyticus
GCF_008572285.1_ASM857228v1_genomic	Bacteroides_cellulosilyticus
GCF_008572245.1_ASM857224v1_genomic	Bacteroides_cellulosilyticus
GCF_008572235.1_ASM857223v1_genomic	Bacteroides_cellulosilyticus
GCF_008572195.1_ASM857219v1_genomic	Bacteroides_cellulosilyticus
GCF_000463315.1_B_cell_WH2_1.0_genomic	Bacteroides_cellulosilyticus
GCF_008572295.1_ASM857229v1_genomic	Bacteroides_cellulosilyticus
GCF_003459465.1_ASM345946v1_genomic	Bacteroides_cellulosilyticus
GCF_900624855.1_82B7_genomic	Bacteroides_cellulosilyticus
GCF_003460035.1_ASM346003v1_genomic	Bacteroides_cellulosilyticus
GCF_902387305.1_UHGG_MGYG-HGUT-02455_genomic	Bacteroides_cellulosilyticus
GCF_000158035.1_ASM15803v1_genomic	Bacteroides_cellulosilyticus
GCF_003457665.1_ASM345766v1_genomic	Bacteroides_cellulosilyticus
GCF_001535595.1_ASM153559v1_genomic	Bacteroides_cellulosilyticus
GCF_008572315.1_ASM857231v1_genomic	Bacteroides_cellulosilyticus
GCF_003470365.1_ASM347036v1_genomic	Bacteroides_plebeius
GCF_003467165.1_ASM346716v1_genomic	Bacteroides_plebeius
GCF_003438135.1_ASM343813v1_genomic	Bacteroides_plebeius
GCF_003475445.1_ASM347544v1_genomic	Bacteroides_plebeius
GCF_003459155.1_ASM345915v1_genomic	Bacteroides_plebeius
GCF_003458445.1_ASM345844v1_genomic	Bacteroides_plebeius
GCF_003471645.1_ASM347164v1_genomic	Bacteroides_plebeius
GCF_003463985.1_ASM346398v1_genomic	Bacteroides_plebeius
GCF_902399885.1_UHGG_MGYG-HGUT-03693_genomic	Bacteroides_plebeius
GCF_003458915.1_ASM345891v1_genomic	Bacteroides_plebeius
GCF_003474535.1_ASM347453v1_genomic	Bacteroides_plebeius
GCF_003438305.1_ASM343830v1_genomic	Bacteroides_plebeius
GCF_003437535.1_ASM343753v1_genomic	Bacteroides_plebeius
GCF_003466905.1_ASM346690v1_genomic	Bacteroides_plebeius
GCF_003469295.1_ASM346929v1_genomic	Bacteroides_plebeius
GCF_003458595.1_ASM345859v1_genomic	Bacteroides_plebeius
GCF_003457865.1_ASM345786v1_genomic	Bacteroides_plebeius
GCF_003472665.1_ASM347266v1_genomic	Bacteroides_plebeius
GCF_003474305.1_ASM347430v1_genomic	Bacteroides_plebeius
GCF_000187895.1_ASM18789v1_genomic	Bacteroides_plebeius
GCF_902374375.1_MGYG-HGUT-01364_genomic	Bacteroides_plebeius
SAMEA104588860	Khoudiadiopia_massiliensis
GCF_005890285.1_ASM589028v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890335.1_ASM589033v1_genomic	Streptococcus_pseudopneumoniae
GCF_001076615.1_ASM107661v1_genomic	Streptococcus_pseudopneumoniae
GCF_002866345.1_ASM286634v1_genomic	Streptococcus_pseudopneumoniae
GCF_003599935.1_ASM359993v1_genomic	Streptococcus_pseudopneumoniae
GCF_001069865.1_ASM106986v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890345.1_ASM589034v1_genomic	Streptococcus_pseudopneumoniae
GCF_000506745.1_Spspn.str5247_v1.0_genomic	Streptococcus_pseudopneumoniae
GCF_001068835.1_ASM106883v1_genomic	Streptococcus_pseudopneumoniae
GCF_002780525.1_ASM278052v1_genomic	Streptococcus_pseudopneumoniae
GCF_001070815.1_ASM107081v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890485.1_ASM589048v1_genomic	Streptococcus_pseudopneumoniae
GCF_001304565.1_ASM130456v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890355.1_ASM589035v1_genomic	Streptococcus_pseudopneumoniae
GCF_003605455.1_ASM360545v1_genomic	Streptococcus_pseudopneumoniae
GCF_001074155.1_ASM107415v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890235.1_ASM589023v1_genomic	Streptococcus_pseudopneumoniae
GCF_001076775.1_ASM107677v1_genomic	Streptococcus_pseudopneumoniae
GCF_001070405.1_ASM107040v1_genomic	Streptococcus_pseudopneumoniae
GCF_001304545.1_ASM130454v1_genomic	Streptococcus_pseudopneumoniae
GCF_000258265.1_SpseudopneumoniaeSK674v1.0_genomic	Streptococcus_pseudopneumoniae
GCF_001074565.1_ASM107456v1_genomic	Streptococcus_pseudopneumoniae
GCF_001070715.1_ASM107071v1_genomic	Streptococcus_pseudopneumoniae
GCF_003598205.1_ASM359820v1_genomic	Streptococcus_pseudopneumoniae
GCF_001072925.1_ASM107292v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890625.1_ASM589062v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890265.1_ASM589026v1_genomic	Streptococcus_pseudopneumoniae
GCF_001072115.1_ASM107211v1_genomic	Streptococcus_pseudopneumoniae
GCF_002014925.1_ASM201492v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890435.1_ASM589043v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890475.1_ASM589047v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890385.1_ASM589038v1_genomic	Streptococcus_pseudopneumoniae
GCF_001072665.1_ASM107266v1_genomic	Streptococcus_pseudopneumoniae
GCF_001073085.1_ASM107308v1_genomic	Streptococcus_pseudopneumoniae
GCF_001069475.1_ASM106947v1_genomic	Streptococcus_pseudopneumoniae
GCF_003598235.1_ASM359823v1_genomic	Streptococcus_pseudopneumoniae
GCF_000221985.1_ASM22198v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890575.1_ASM589057v1_genomic	Streptococcus_pseudopneumoniae
GCF_001304655.1_ASM130465v1_genomic	Streptococcus_pseudopneumoniae
GCF_001068925.1_ASM106892v1_genomic	Streptococcus_pseudopneumoniae
GCF_001072375.1_ASM107237v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890255.1_ASM589025v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890555.1_ASM589055v1_genomic	Streptococcus_pseudopneumoniae
GCF_001072315.1_ASM107231v1_genomic	Streptococcus_pseudopneumoniae
GCF_000506705.1_Spspn.str1321_v1.0_genomic	Streptococcus_pseudopneumoniae
GCF_003598195.1_ASM359819v1_genomic	Streptococcus_pseudopneumoniae
GCF_001068945.1_ASM106894v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890465.1_ASM589046v1_genomic	Streptococcus_pseudopneumoniae
GCF_002087075.1_ASM208707v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890245.1_ASM589024v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890375.1_ASM589037v1_genomic	Streptococcus_pseudopneumoniae
GCF_002780495.1_ASM278049v1_genomic	Streptococcus_pseudopneumoniae
GCF_001068775.1_ASM106877v1_genomic	Streptococcus_pseudopneumoniae
GCF_001071735.1_ASM107173v1_genomic	Streptococcus_pseudopneumoniae
GCF_001070805.1_ASM107080v1_genomic	Streptococcus_pseudopneumoniae
GCF_001074975.1_ASM107497v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890525.1_ASM589052v1_genomic	Streptococcus_pseudopneumoniae
GCF_001074825.1_ASM107482v1_genomic	Streptococcus_pseudopneumoniae
GCF_000257825.1_ASM25782v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890605.1_ASM589060v1_genomic	Streptococcus_pseudopneumoniae
GCF_002014955.1_ASM201495v1_genomic	Streptococcus_pseudopneumoniae
GCF_005890545.1_ASM589054v1_genomic	Streptococcus_pseudopneumoniae
GCF_000506685.1_Spspn.str22725_v1.0_genomic	Streptococcus_pseudopneumoniae
GCF_000506665.1_Spspn.strG42_v1.0_genomic	Streptococcus_pseudopneumoniae
GCF_005890445.1_ASM589044v1_genomic	Streptococcus_pseudopneumoniae
SAMN00001472	Lactobacillus_johnsonii
SAMN06364931	Lactobacillus_johnsonii
SAMN08281023	Lactobacillus_johnsonii
SAMN04573174	Lactobacillus_johnsonii
SAMN02641596	Lactobacillus_johnsonii
SAMN04573218	Lactobacillus_johnsonii
SAMN06848426	Lactobacillus_johnsonii
SAMN09858432	Lactobacillus_johnsonii
SAMN04447977	Lactobacillus_johnsonii
SAMN02603676	Lactobacillus_johnsonii
SAMN04573178	Lactobacillus_johnsonii
SAMN10160121	Lactobacillus_johnsonii
SAMN06848423	Lactobacillus_johnsonii
SAMN10502285	Lactobacillus_johnsonii
SAMN06848424	Lactobacillus_johnsonii
SAMN02603892	Lactobacillus_johnsonii
SAMEA2272487	Lactobacillus_johnsonii
SAMN06473658	Lactobacillus_johnsonii
SAMN04573145	Lactobacillus_johnsonii
SAMN06848422	Lactobacillus_johnsonii
SAMN04573219	Lactobacillus_johnsonii
SAMN06848427	Lactobacillus_johnsonii
SAMN04573237	Lactobacillus_johnsonii
SAMN02369381	Lactobacillus_johnsonii
SAMN06848425	Lactobacillus_johnsonii
SAMN04573146	Lactobacillus_johnsonii
SAMN04573238	Lactobacillus_johnsonii
SAMN03995694	Lactobacillus_johnsonii
SAMN04631277	Lactobacillus_johnsonii
GCF_002860845.1_ASM286084v1_genomic	Streptococcus_parasanguinis
GCF_003475645.1_ASM347564v1_genomic	Streptococcus_parasanguinis
GCF_003470855.1_ASM347085v1_genomic	Streptococcus_parasanguinis
GCF_001074805.1_ASM107480v1_genomic	Streptococcus_parasanguinis
GCF_000187505.1_ASM18750v1_genomic	Streptococcus_parasanguinis
GCF_000507765.1_Stre_para_CC87K_V1_genomic	Streptococcus_parasanguinis
GCF_000963275.1_ASM96327v1_genomic	Streptococcus_parasanguinis
GCF_001578955.1_ASM157895v1_genomic	Streptococcus_parasanguinis
GCF_001074855.1_ASM107485v1_genomic	Streptococcus_parasanguinis
GCF_001076955.1_ASM107695v1_genomic	Streptococcus_parasanguinis
GCF_001588805.1_ASM158880v1_genomic	Streptococcus_parasanguinis
GCF_001072435.1_ASM107243v1_genomic	Streptococcus_parasanguinis
GCF_001073735.1_ASM107373v1_genomic	Streptococcus_parasanguinis
GCF_900459355.1_41906_A02_genomic	Streptococcus_parasanguinis
GCF_001588725.1_ASM158872v1_genomic	Streptococcus_parasanguinis
GCF_902364305.1_MGYG-HGUT-00199_genomic	Streptococcus_parasanguinis
GCF_001072295.1_ASM107229v1_genomic	Streptococcus_parasanguinis
GCF_003942525.1_ASM394252v1_genomic	Streptococcus_parasanguinis
GCF_003437975.1_ASM343797v1_genomic	Streptococcus_parasanguinis
GCF_000222725.1_ASM22272v2_genomic	Streptococcus_parasanguinis
GCF_000180035.1_ASM18003v1_genomic	Streptococcus_parasanguinis
GCF_001074295.1_ASM107429v1_genomic	Streptococcus_parasanguinis
GCF_000262145.1_ASM26214v1_genomic	Streptococcus_parasanguinis
GCF_001073155.1_ASM107315v1_genomic	Streptococcus_parasanguinis
GCF_000963285.1_ASM96328v1_genomic	Streptococcus_parasanguinis
GCF_001069785.1_ASM106978v1_genomic	Streptococcus_parasanguinis
GCF_000260695.1_SparasanguinisF0449v1.0_genomic	Streptococcus_parasanguinis
GCF_003474485.1_ASM347448v1_genomic	Streptococcus_parasanguinis
GCF_001070575.1_ASM107057v1_genomic	Streptococcus_parasanguinis
GCF_003469565.1_ASM346956v1_genomic	Streptococcus_parasanguinis
GCF_003468585.1_ASM346858v1_genomic	Streptococcus_parasanguinis
GCF_902362475.1_MGYG-HGUT-00023_genomic	Streptococcus_parasanguinis
GCF_004166995.1_ASM416699v1_genomic	Streptococcus_parasanguinis
GCF_001070915.1_ASM107091v1_genomic	Streptococcus_parasanguinis
GCF_004127205.1_ASM412720v1_genomic	Streptococcus_parasanguinis
GCF_001071035.1_ASM107103v1_genomic	Streptococcus_parasanguinis
GCF_000724645.1_ASM72464v1_genomic	Streptococcus_parasanguinis
GCF_000164675.2_ASM16467v2_genomic	Streptococcus_parasanguinis
GCF_001071295.1_ASM107129v1_genomic	Streptococcus_parasanguinis
GCF_001070445.1_ASM107044v1_genomic	Streptococcus_parasanguinis
GCF_001071155.1_ASM107115v1_genomic	Streptococcus_parasanguinis
GCA_003439165.1_ASM343916v1_genomic	Prevotella_copri
GCA_000157935.1_ASM15793v1_genomic	Prevotella_copri
GCA_003472885.1_ASM347288v1_genomic	Prevotella_copri
GCA_003471195.1_ASM347119v1_genomic	Prevotella_copri
GCA_003464975.1_ASM346497v1_genomic	Prevotella_copri
GCA_002224675.1_ASM222467v1_genomic	Prevotella_copri
GCA_003471065.1_ASM347106v1_genomic	Prevotella_copri
GCA_003457655.1_ASM345765v1_genomic	Prevotella_copri
GCA_003473935.1_ASM347393v1_genomic	Prevotella_copri
GCA_000435255.1_MGS164_genomic	Prevotella_copri
GCA_003467935.1_ASM346793v1_genomic	Prevotella_copri
GCA_003465215.1_ASM346521v1_genomic	Prevotella_copri
GCA_001405915.1_14207_7_4_genomic	Prevotella_copri
GCA_003437315.1_ASM343731v1_genomic	Prevotella_copri
GCA_003438885.1_ASM343888v1_genomic	Prevotella_copri
GCA_003463005.1_ASM346300v1_genomic	Prevotella_copri
GCA_003471795.1_ASM347179v1_genomic	Prevotella_copri
GCA_003465445.1_ASM346544v1_genomic	Prevotella_copri
GCA_003474655.1_ASM347465v1_genomic	Prevotella_copri
GCA_003471085.1_ASM347108v1_genomic	Prevotella_copri
GCA_003465495.1_ASM346549v1_genomic	Prevotella_copri
GCA_003459205.1_ASM345920v1_genomic	Prevotella_copri
GCA_003459305.1_ASM345930v1_genomic	Prevotella_copri
SAMN03842029	Actinomyces_neuii
SAMN08193629	Actinomyces_neuii
SAMN02441245	Actinomyces_neuii
SAMN08193630	Actinomyces_neuii
SAMN02463915	Actinomyces_neuii
SAMN02596775	Facklamia_hominis
SAMN02463905	Facklamia_hominis
SAMN10610113	Facklamia_hominis
SAMN08193666	Facklamia_hominis
SAMN02850977	Prevotella_buccalis
SAMN00003363	Prevotella_buccalis
SAMN07511427	Prevotella_buccalis
SAMN02850973	Prevotella_buccalis
GCF_900075825.1_11983_6_52_genomic	Enterobacter_cloacae
GCF_900077875.1_11983_7_24_genomic	Enterobacter_cloacae
GCF_900077825.1_11983_7_19_genomic	Enterobacter_cloacae
GCF_002206605.1_ASM220660v1_genomic	Enterobacter_cloacae
GCF_900075365.1_12082_4_59_genomic	Enterobacter_cloacae
GCF_900076645.1_12045_5_38_genomic	Enterobacter_cloacae
GCF_900077255.1_12082_4_41_genomic	Enterobacter_cloacae
GCF_900076825.1_12082_4_64_genomic	Enterobacter_cloacae
GCF_003175745.1_ASM317574v1_genomic	Enterobacter_cloacae
GCF_004103945.1_ASM410394v1_genomic	Enterobacter_cloacae
GCF_900076625.1_12045_5_79_genomic	Enterobacter_cloacae
GCF_001006645.1_ASM100664v1_genomic	Enterobacter_cloacae
GCF_003965015.1_ASM396501v1_genomic	Enterobacter_cloacae
GCF_902166375.1_25426_7_362_genomic	Enterobacter_cloacae
GCF_900075055.1_12045_4_81_genomic	Enterobacter_cloacae
GCF_000770155.1_ASM77015v1_genomic	Enterobacter_cloacae
GCF_900076885.1_12082_4_56_genomic	Enterobacter_cloacae
GCF_900077725.1_11983_7_11_genomic	Enterobacter_cloacae
GCF_900075065.1_11983_7_96_genomic	Enterobacter_cloacae
GCF_003427235.1_ASM342723v1_genomic	Enterobacter_cloacae
GCF_900078065.1_11983_7_41_genomic	Enterobacter_cloacae
GCF_004136785.1_ASM413678v1_genomic	Enterobacter_cloacae
GCF_000264705.1_EntClo_1.0_genomic	Enterobacter_cloacae
GCF_900075955.1_12045_5_82_genomic	Enterobacter_cloacae
GCF_002266385.1_ASM226638v1_genomic	Enterobacter_cloacae
GCF_900075225.1_11983_7_59_genomic	Enterobacter_cloacae
GCF_900177445.1_IMG-taxon_2608642260_annotated_assembly_genomic	Enterobacter_cloacae
GCF_900075585.1_11983_6_19_genomic	Enterobacter_cloacae
GCF_900076335.1_12082_4_55_genomic	Enterobacter_cloacae
GCF_900077535.1_12045_4_76_genomic	Enterobacter_cloacae
GCF_004011355.1_ASM401135v1_genomic	Enterobacter_cloacae
GCF_900075405.1_11983_7_87_genomic	Enterobacter_cloacae
GCF_900497145.1_ASM90049714v1_genomic	Enterobacter_cloacae
GCF_900077465.1_12045_4_71_genomic	Enterobacter_cloacae
GCF_900076545.1_12045_5_29_genomic	Enterobacter_cloacae
GCF_900075335.1_12045_4_78_genomic	Enterobacter_cloacae
GCF_004193715.1_ASM419371v1_genomic	Enterobacter_cloacae
GCF_900075235.1_11983_7_81_genomic	Enterobacter_cloacae
GCF_900447335.1_32407_F01_genomic	Enterobacter_cloacae
GCF_002278375.1_ASM227837v1_genomic	Enterobacter_cloacae
GCF_900076365.1_12045_5_12_genomic	Enterobacter_cloacae
GCF_002278205.1_ASM227820v1_genomic	Enterobacter_cloacae
GCF_001055075.1_ASM105507v1_genomic	Enterobacter_cloacae
GCF_900075505.1_12045_5_71_genomic	Enterobacter_cloacae
GCF_900075125.1_11983_7_71_genomic	Enterobacter_cloacae
GCF_900077665.1_11983_7_4_genomic	Enterobacter_cloacae
GCF_900075075.1_11983_7_61_genomic	Enterobacter_cloacae
GCF_900075875.1_11983_6_60_genomic	Enterobacter_cloacae
GCF_002411645.1_ASM241164v1_genomic	Enterobacter_cloacae
GCF_900075575.1_11983_6_18_genomic	Enterobacter_cloacae
GCF_900075625.1_11983_6_23_genomic	Enterobacter_cloacae
GCF_900077355.1_12045_4_62_genomic	Enterobacter_cloacae
GCF_900076315.1_12045_5_5_genomic	Enterobacter_cloacae
GCF_900077415.1_12045_4_68_genomic	Enterobacter_cloacae
GCF_900077835.1_11983_7_20_genomic	Enterobacter_cloacae
GCF_002152055.1_ASM215205v1_genomic	Enterobacter_cloacae
GCF_002278245.1_ASM227824v1_genomic	Enterobacter_cloacae
GCF_900076135.1_12082_4_67_genomic	Enterobacter_cloacae
GCF_900075305.1_12082_4_44_genomic	Enterobacter_cloacae
GCF_002197345.1_ASM219734v1_genomic	Enterobacter_cloacae
GCF_900076245.1_11983_6_96_genomic	Enterobacter_cloacae
GCF_900077565.1_12045_4_3_genomic	Enterobacter_cloacae
GCF_900077885.1_12082_4_45_genomic	Enterobacter_cloacae
GCF_002278155.1_ASM227815v1_genomic	Enterobacter_cloacae
GCF_001052595.1_ASM105259v1_genomic	Enterobacter_cloacae
GCF_001054225.1_ASM105422v1_genomic	Enterobacter_cloacae
GCF_000025565.1_ASM2556v1_genomic	Enterobacter_cloacae
GCF_900076145.1_11983_6_88_genomic	Enterobacter_cloacae
GCF_900076935.1_12045_4_29_genomic	Enterobacter_cloacae
GCF_002919775.1_ASM291977v1_genomic	Enterobacter_cloacae
GCF_900078035.1_11983_7_40_genomic	Enterobacter_cloacae
GCF_003031755.1_ASM303175v1_genomic	Enterobacter_cloacae
GCF_900075175.1_11983_7_72_genomic	Enterobacter_cloacae
GCF_900076405.1_12045_5_16_genomic	Enterobacter_cloacae
GCF_001662855.1_ASM166285v1_genomic	Enterobacter_cloacae
GCF_900078125.1_11983_7_49_genomic	Enterobacter_cloacae
GCF_900078155.1_11983_7_55_genomic	Enterobacter_cloacae
GCF_900077165.1_12045_4_47_genomic	Enterobacter_cloacae
GCF_900077975.1_11983_7_36_genomic	Enterobacter_cloacae
GCF_900077275.1_12082_4_42_genomic	Enterobacter_cloacae
GCF_900077545.1_12045_4_77_genomic	Enterobacter_cloacae
GCF_900077865.1_11983_7_23_genomic	Enterobacter_cloacae
GCF_900077225.1_12045_4_51_genomic	Enterobacter_cloacae
GCF_004136725.1_ASM413672v1_genomic	Enterobacter_cloacae
GCF_000755525.1_ASM75552v1_genomic	Enterobacter_cloacae
GCF_003175375.1_ASM317537v1_genomic	Enterobacter_cloacae
GCF_900076585.1_12045_5_35_genomic	Enterobacter_cloacae
GCF_900076155.1_11983_6_87_genomic	Enterobacter_cloacae
GCF_900075905.1_11983_6_65_genomic	Enterobacter_cloacae
GCF_900075265.1_12045_4_83_genomic	Enterobacter_cloacae
GCF_004151605.1_ASM415160v1_genomic	Enterobacter_cloacae
GCF_900077595.1_12045_4_4_genomic	Enterobacter_cloacae
GCF_900074995.1_11983_6_1_genomic	Enterobacter_cloacae
GCF_001022575.1_ASM102257v1_genomic	Enterobacter_cloacae
GCF_900076685.1_12045_5_41_genomic	Enterobacter_cloacae
GCF_004136795.1_ASM413679v1_genomic	Enterobacter_cloacae
GCF_900076495.1_12045_5_24_genomic	Enterobacter_cloacae
GCF_900075345.1_11983_7_75_genomic	Enterobacter_cloacae
GCF_003175235.1_ASM317523v1_genomic	Enterobacter_cloacae
GCF_900077915.1_11983_7_26_genomic	Enterobacter_cloacae
GCF_003289275.1_ASM328927v1_genomic	Enterobacter_cloacae
GCF_900075885.1_11983_6_61_genomic	Enterobacter_cloacae
GCF_002528975.1_ASM252897v1_genomic	Enterobacter_cloacae
GCF_004127335.1_ASM412733v1_genomic	Enterobacter_cloacae
GCF_900077735.1_11983_7_10_genomic	Enterobacter_cloacae
GCF_001562175.1_ASM156217v1_genomic	Enterobacter_cloacae
GCF_003176535.1_ASM317653v1_genomic	Enterobacter_cloacae
GCF_900075815.1_12082_4_48_genomic	Enterobacter_cloacae
GCF_900076775.1_12045_5_48_genomic	Enterobacter_cloacae
GCF_900447465.1_32868_F01_genomic	Enterobacter_cloacae
GCF_900076655.1_12045_5_36_genomic	Enterobacter_cloacae
GCF_004024335.1_ASM402433v1_genomic	Enterobacter_cloacae
GCF_000818625.1_ASM81862v1_genomic	Enterobacter_cloacae
GCF_008502125.1_CC14_genomic	Enterobacter_cloacae
GCF_900075755.1_12045_4_10_genomic	Enterobacter_cloacae
GCF_004355165.1_ASM435516v1_genomic	Enterobacter_cloacae
GCF_000390425.1_ASM39042v1_genomic	Enterobacter_cloacae
GCF_002919745.1_ASM291974v1_genomic	Enterobacter_cloacae
GCF_900078165.1_11983_7_53_genomic	Enterobacter_cloacae
GCF_900076325.1_12045_5_6_genomic	Enterobacter_cloacae
GCF_900075495.1_11983_6_12_genomic	Enterobacter_cloacae
GCF_900075865.1_11983_6_58_genomic	Enterobacter_cloacae
GCF_900076375.1_12045_5_13_genomic	Enterobacter_cloacae
GCF_001022695.1_ASM102269v1_genomic	Enterobacter_cloacae
GCF_900075735.1_11983_6_40_genomic	Enterobacter_cloacae
GCF_001473135.1_SMART_1093.v1_genomic	Enterobacter_cloacae
GCF_900076865.1_12045_4_23_genomic	Enterobacter_cloacae
GCF_900075615.1_11983_6_22_genomic	Enterobacter_cloacae
GCF_003965595.1_ASM396559v1_genomic	Enterobacter_cloacae
GCF_900076225.1_11983_6_94_genomic	Enterobacter_cloacae
GCF_900076555.1_12045_5_32_genomic	Enterobacter_cloacae
GCF_900077235.1_12045_4_53_genomic	Enterobacter_cloacae
GCF_900075795.1_11983_6_48_genomic	Enterobacter_cloacae
GCF_900322725.1_C45_genomic	Enterobacter_cloacae
GCF_900077425.1_12045_5_67_genomic	Enterobacter_cloacae
GCF_900078145.1_11983_7_54_genomic	Enterobacter_cloacae
GCF_900077965.1_11983_7_34_genomic	Enterobacter_cloacae
GCF_004136685.1_ASM413668v1_genomic	Enterobacter_cloacae
GCF_900076855.1_12045_4_21_genomic	Enterobacter_cloacae
GCF_003986865.1_ASM398686v1_genomic	Enterobacter_cloacae
GCF_900076485.1_12045_5_21_genomic	Enterobacter_cloacae
GCF_900077655.1_11983_7_5_genomic	Enterobacter_cloacae
GCF_900077385.1_12045_5_69_genomic	Enterobacter_cloacae
GCF_004136805.1_ASM413680v1_genomic	Enterobacter_cloacae
GCF_900077795.1_11983_7_17_genomic	Enterobacter_cloacae
